Ground Truth ACE,Median Estimation ACE,Mean Estimation ACE,P5 ACE,P25 ACE,P50 ACE,P75 ACE,P95 ACE,Ground Truth Fre,Median Estimation Fre,Mean Estimation Fre,P5 Fre,P25 Fre,P50 Fre,P75 Fre,P95 Fre
19.35,20.842804622384612,20.708999863100182,-84.70181136038791,-19.654226936945236,20.842804622384612,62.1308711617541,121.60219972205932,20.54,17.480126572177042,17.576072512247194,7.489039575121786,13.48731686857056,17.480126572177042,21.954481518822448,27.84999981198432
19.29,4.759112149259693,5.357621106655217,-95.76061523315533,-35.24788183326291,4.759112149259693,49.888198713383304,102.12664684599669,20.54,17.811469959797535,17.846217373541183,7.700915237220374,13.487650345533837,17.811469959797535,22.01116001730719,27.426362730853036
19.32,33.416547024023004,32.96737070586886,-67.45544577584678,-8.869411645145021,33.416547024023004,74.32075613441089,135.08484729409423,20.54,19.706620901575462,19.706744523339687,9.22807593828933,15.53098915276965,19.706620901575462,23.85057516477636,30.216265475754653
19.61,24.377690231107167,23.107091898061963,-76.9263921360437,-18.129777798596592,24.377690231107167,63.420265027000255,119.78196268273405,20.54,16.396503371250233,16.317986177046247,5.88165319436431,11.937540157682918,16.396503371250233,20.622787106344155,27.14178932686718
20.05,16.374597125331974,15.243353978908631,-82.93310575715414,-23.57663893160759,16.374597125331974,53.91749576380107,114.62581210597878,20.54,14.541452324724517,14.74911170285156,4.4587499940402555,10.627879608490119,14.541452324724517,18.900909431315327,24.97919251723072
19.82,36.49342679211259,34.1150022450255,-63.05365671442587,-4.457181662313587,36.49342679211259,72.66252372322242,129.8538424310163,20.54,17.726257117062033,17.844894290695862,7.94774594514746,13.724949859550748,17.726257117062033,22.01060251971664,27.979018308501495
18.75,0.9475782493868792,3.565646211844177,-94.79323509289043,-36.518681868515614,0.9475782493868792,43.72351764548944,102.65219622870788,20.54,17.58766325679332,17.36004239078396,7.665077504303025,13.582054567774563,17.58766325679332,20.966481438305305,26.97975992562944
18.75,16.507180480832176,15.626069336733117,-87.18863845520863,-27.87421061272562,16.507180480832176,57.378447405522365,114.94730828986829,20.54,18.675587640200774,18.779127554318578,9.452058975047839,15.03082130303028,18.675587640200774,22.55004786293989,28.0646881306331
18.81,31.323258187039613,33.35010891525077,-63.07723572394702,-5.395407032210528,31.323258187039613,72.28033966633097,133.43383580819759,20.54,17.83777891046855,17.826924857788686,8.202021775947168,13.59902382793409,17.83777891046855,21.899339494870603,27.568804520002878
18.84,-0.6030473695612955,1.0059421032937275,-90.57656874187592,-39.70808797276379,-0.6030473695612955,41.01410655104257,93.10017031292713,20.54,17.355162339341206,17.459771107019268,8.475426706169912,13.789964347879874,17.355162339341206,21.444346176310802,26.896042365328384
18.96,20.441748966572163,18.669096447542863,-84.37605567965792,-23.743457036900168,20.441748966572163,61.74791947288696,117.70311156712069,21.71,18.719485787040256,18.560264106496142,9.014527314628936,14.607049594076614,18.719485787040256,22.539909641633926,27.87851990035128
18.84,23.856437850739425,25.258305037709935,-73.11900864722179,-17.225335384117557,23.856437850739425,65.46560727311356,127.74401752084655,21.71,18.43427124733813,18.624160753272065,9.55845340434313,14.894047664227742,18.43427124733813,22.494161926697146,27.44365956139504
18.74,18.503765557525632,18.43124013919508,-4.85477557647348,9.038489341452646,18.503765557525632,28.59416098631688,41.495407536657794,21.71,18.59142678198282,18.616581067142278,10.341516618607931,15.12782705509025,18.59142678198282,21.9405833415097,27.184121382173736
19.0,17.321388402323635,17.160395200715715,-4.319654455446653,8.066022247404703,17.321388402323635,26.036376633654697,38.888568145911016,21.71,21.839460246545833,21.93448269919003,13.638469426317846,18.688149784669804,21.839460246545833,25.181409501735573,29.86088038982123
18.88,15.052963639983943,15.791809347816917,-6.15555009391785,6.585735767178193,15.052963639983943,25.474636919462142,38.01964958508399,21.71,21.361543813915176,21.424605274740117,13.960225050314738,18.361649306546504,21.361543813915176,24.454284338121358,28.880455239339746
18.9,19.50616028747194,19.61111922850347,-1.5684433066198717,10.386600286727543,19.50616028747194,29.012459971584377,41.10756046135759,21.71,19.696535142192857,19.63140251107747,12.11799630186679,16.369309634517684,19.696535142192857,23.077815527628662,26.59802446483529
18.91,15.01102200297646,14.86556373587941,-8.025579163361181,5.5730615324459905,15.01102200297646,24.81361867563328,37.28368765777604,21.71,18.407264828870737,18.48764816765248,10.864978442938673,15.130208617863204,18.407264828870737,21.892108246898346,25.95012508486943
19.54,12.372283782796785,12.238623766439956,-10.610813086786266,2.5817873994334377,12.372283782796785,21.418805694553143,35.252600184657126,21.71,19.526678370906097,19.44346855336589,12.215796666257893,16.173241003821204,19.526678370906097,22.35463209348591,27.15345631652887
19.54,14.143102418467265,14.020390908008586,-7.576534943167235,4.98426014077404,14.143102418467265,23.42361256889447,36.12702301885516,21.71,20.496160660139594,20.61590309576224,13.67320332450231,17.25629284163722,20.496160660139594,23.817021502651755,28.081107231574265
19.53,13.78030111853127,13.64992390870774,-8.348547797533342,5.590468935662045,13.78030111853127,21.562179503217237,34.96501577737224,21.71,19.075300629884396,19.08162576430786,11.64854581986897,15.955001885367665,19.075300629884396,22.22099796986167,26.20949726698252
19.34,13.233529865566027,13.675899721838581,-7.742662848590043,5.2627530169176,13.233529865566027,22.530076521980646,35.952596635511576,21.71,20.934896505155848,20.97304581653598,13.539130973493442,18.09635700774686,20.934896505155848,23.878253621056366,28.56770351041277
19.38,8.493709882583175,8.788472268527176,-12.288181818224768,0.28731530779450054,8.493709882583175,17.237146984183187,31.32292937145728,21.71,19.885236825105977,19.838995565539683,12.398623476700863,16.80255913827432,19.885236825105977,22.996802717103396,27.166469161346182
21.59,11.92050050652233,12.008720342940412,-8.887048341470779,3.0487129406359657,11.92050050652233,21.278261479659307,33.76739482564708,23.23,19.52675430999244,19.472847222723598,12.556464895109126,16.242123109021065,19.52675430999244,22.53277606708617,26.60625192376509
22.13,19.468557561504515,19.64671909223064,-1.5304591184636813,10.625688598611603,19.468557561504515,28.91161987783005,41.06899819607342,23.23,21.48102338985794,21.24488564191495,14.426807473245447,18.49011587645812,21.48102338985794,23.948516837026197,27.584068639817595
22.08,12.902411302302198,12.838427162066063,-1.0833760365005218,7.069304739131439,12.902411302302198,18.52007493536047,26.810919149607205,23.23,20.91152830226642,21.087090175687965,14.527588707966736,18.316319230729007,20.91152830226642,23.85620973982,27.913022215598648
18.92,17.877603079186095,17.878544518989237,4.814503137564111,12.605192421009363,17.877603079186095,22.98472891994716,30.52481925251729,23.23,22.743020256797244,22.774547261898807,16.569286427209384,20.27200266055911,22.743020256797244,25.37178608621732,28.780705053662793
21.13,19.33139670988854,19.00238086628391,5.951412877377431,13.54450799866467,19.33139670988854,24.17282736643149,32.49246589354325,23.23,23.322922929668803,23.389007785468273,17.07183458981547,20.816333957428192,23.322922929668803,25.871889348396053,29.67807626833726
21.51,17.61449957746163,17.101746788120607,4.674624960885649,11.806777583452458,17.61449957746163,22.172682737272737,29.17854390871985,23.23,22.378499891562484,22.38584318293152,16.110282785453506,19.931383696105037,22.378499891562484,24.996645750024857,28.290101459265035
21.49,20.641341061519324,20.917099199200955,7.77165127027601,15.25602520886288,20.641341061519324,26.223553549408678,34.27698995417223,23.23,23.306274965938087,23.315413304215994,17.403664488237347,20.75093690669933,23.306274965938087,25.765473287025287,29.32248622911408
22.03,20.910126177192154,21.128855666489535,9.10240638380301,15.855092397550038,20.910126177192154,26.174386629273727,33.437694525669215,23.23,22.43998540969094,22.422109538775928,16.236401089296614,19.910792246102936,22.43998540969094,24.893215505208335,28.38630772662087
22.47,22.787897294078107,22.743713555426865,12.303670466537074,18.44303892243765,22.787897294078107,26.99872180169298,33.77596506501479,23.23,23.188792976249694,23.215799518918423,17.327761111604957,20.732649890502074,23.188792976249694,25.581088380228522,29.14881410597617
22.56,21.4663058994271,21.474949175575098,10.905520264623743,16.814994217729236,21.4663058994271,26.299615291643264,31.98167140052302,23.23,24.250963831957012,24.207298181138096,18.477513692188467,21.740813167182914,24.250963831957012,26.543994411555172,29.964966520984166
22.21,21.01500673991631,20.839146798812223,10.549084804293438,16.110501137962657,21.01500673991631,25.36619812272962,30.99343354525995,23.23,24.561639018537086,24.700225401210584,19.136407047766397,22.427397638530152,24.561639018537086,26.94903427077874,30.48610388588031
25.09,25.597670569242027,25.271542861622713,15.038236540328038,21.18353025136639,25.597670569242027,29.353287912140075,34.944426968169566,23.23,24.066787309907014,24.006231459431344,18.676224446295016,21.646146582363734,24.066787309907014,26.30461661894583,29.489227335591217
24.78,20.699254242223944,20.664991948052158,10.45029195896862,16.54083742599535,20.699254242223944,24.83337091281537,30.836518992721437,23.27,23.123616351254555,23.050874487747837,17.718993323705398,20.908270923881332,23.123616351254555,25.1119410097877,28.46589803026568
24.7,18.1712526530207,18.259221431082455,8.080630487534245,14.196604218158313,18.1712526530207,22.53023600291924,27.968464498359683,23.27,24.74412438951338,24.84985766976841,19.66053830816357,22.65212210798652,24.74412438951338,27.034869574585244,30.348270964857043
24.49,21.57949507505621,21.631291012834236,12.2724808673153,17.403422965323976,21.57949507505621,25.805320008060754,31.592229323131544,23.27,25.61120543994217,25.667039575520942,20.35799118651653,23.453828717379395,25.61120543994217,28.020624221044628,30.83556422683912
24.52,23.243358984249873,23.25020643876266,13.669271020077144,19.003443063590268,23.243358984249873,27.060704183071834,33.422223395009695,23.27,25.491084328531144,25.510757369179,20.431288874531266,23.368629000775513,25.491084328531144,27.67866575716142,30.63087576868485
26.99,20.778453659245876,20.84265372268884,11.42811930603438,17.03500158093479,20.778453659245876,24.850086914207644,30.043658978060744,23.27,25.50716005844985,25.62877489578708,20.46311968533699,23.52360937180523,25.50716005844985,27.748296321568663,31.216963981762106
27.47,20.801229295317626,20.720431402727876,11.754916745706305,16.939482964273793,20.801229295317626,24.553804467452323,29.36699911275832,23.27,26.516991500087137,26.43897863400652,21.20884241039169,24.332433140437352,26.516991500087137,28.557593086915915,31.623803943585937
29.7,21.06941873634858,21.000225000520544,11.803139935087529,17.10729750649682,21.06941873634858,24.605841174084503,30.578369316642465,23.27,26.38237300639475,26.198378621751562,21.086397733746026,24.125717899005735,26.38237300639475,28.272025210566582,31.21990898968571
31.17,20.561758244280412,20.68439149900144,12.020771679738232,17.35280470374036,20.561758244280412,24.226244944798637,29.558420358349515,23.27,26.220621703777997,26.155631856163122,21.029885642896822,24.031285053519127,26.220621703777997,28.21553767885603,31.329085231144596
30.33,20.879734194597404,20.741846443409703,11.84028157479861,17.125371446956706,20.879734194597404,24.563944869627335,29.539877319777585,23.27,24.894581372016887,24.927895237707435,20.188367059015206,22.895440009282055,24.894581372016887,26.965173620482453,29.69794508526288
30.33,21.957966372152697,22.03433831793524,13.238605233729544,18.352547423662926,21.957966372152697,25.6291601028598,31.005486070665672,23.27,26.010273669504002,26.04132959087848,21.430437691753767,24.2009890512073,26.010273669504002,27.895673711196135,30.750456905144915
30.75,22.421520865193088,22.464952926292803,14.262213371085227,18.784692122479072,22.421520865193088,25.921465458176527,31.475281100522942,23.27,25.683515834263954,25.615708549447625,20.801554761050873,23.717978885951297,25.683515834263954,27.51948343206245,30.06134076877476
31.92,22.094449917438105,22.07600389611544,13.50631011880455,18.461834296441054,22.094449917438105,25.56409409507236,30.41815552067675,23.27,25.665265953791632,25.56282299262933,20.973747045042423,23.556649869909705,25.665265953791632,27.504222202454823,30.567990452033914
28.02,23.395693174092656,23.6317763683004,14.861756109319595,20.153775455356154,23.395693174092656,27.194352378553887,32.74347198114749,27.65,25.453520186045456,25.466936968415702,20.85069497000503,23.58225904056518,25.453520186045456,27.44439910930742,30.023140607174685
27.29,22.169365815851634,22.15497179927667,12.714459272745307,18.334021614983712,22.169365815851634,25.99327244007197,30.904223756370666,27.65,25.78143898301677,25.841875101170768,21.22950069895962,23.775641345214687,25.78143898301677,27.958219932682244,30.628158876513794
30.05,23.29180186367934,23.243837842301918,13.939633990651327,19.33213954209873,23.29180186367934,27.22314977656589,32.581252242464046,27.65,24.325786992121778,24.25666084126368,19.002381842543798,22.192965925179138,24.325786992121778,26.31765545066779,29.275672037638497
27.26,23.808469419390644,24.054382173682523,14.813178559463097,20.408803050000017,23.808469419390644,27.85181039800751,33.17442238468809,27.65,24.371607363239775,24.327263509432555,18.44507423103565,21.90830034973675,24.371607363239775,26.665917739710167,29.8263634173441
26.97,24.851261653808166,24.885172033549626,16.41704857280057,21.22621184381171,24.851261653808166,28.32341081422946,33.241281910484155,27.65,25.8260215277255,25.820785360032296,19.90276552439865,23.159897363036443,25.8260215277255,28.258288873852447,31.845979015625453
27.29,24.05956606084085,24.244004462534587,15.562554002550836,20.536687028469103,24.05956606084085,28.119983044038904,33.660513139705344,27.65,26.57502441715522,26.542028203333626,20.0303022460036,23.88101611723465,26.57502441715522,29.515003990454506,32.753109504273304
28.73,26.494944227080136,26.592092008786448,16.949137514899967,22.741863698575244,26.494944227080136,30.60505690588831,35.99587720468355,27.65,26.592923285892525,26.425082642806967,20.339170536616155,23.938034889516757,26.592923285892525,28.847666899150383,32.37946014109485
29.18,26.012989774857907,25.951233217293776,15.400714345676295,21.85626154266575,26.012989774857907,30.051848016422547,36.81536542886723,27.65,25.714973030400685,25.658317295313903,19.515924103108148,23.20391604007081,25.714973030400685,28.084840084419746,31.929619639784093
31.38,27.635412599150943,27.61710837842658,15.252560346343353,22.48014671193215,27.635412599150943,32.54042917156155,39.76868881550458,27.65,26.531941040815013,26.688325462036723,20.256650253418524,24.06350832322795,26.531941040815013,29.44898253016793,33.16450499401364
31.54,28.011446017328907,28.020561600277553,15.801875109172807,22.815441403416457,28.011446017328907,33.13829488993045,40.62409477977197,27.65,26.429911128505992,26.44094667008285,19.88421130072682,23.614317569223317,26.429911128505992,29.215897408895813,33.60045167216175
31.41,28.641401899634673,28.925001559084855,16.80844907104701,23.936212614011566,28.641401899634673,33.84026448405433,41.06965108861966,27.65,26.592847369443987,26.656773938534908,19.871025275062657,23.789792330963323,26.592847369443987,29.40902815800036,33.63017491496312
31.83,31.12578209097485,30.956631731365196,17.995262387283173,25.933628749630174,31.12578209097485,36.340648107339234,42.66490364137628,27.65,26.53489286954573,26.593978708533296,19.809333167527804,23.732053137850016,26.53489286954573,29.49866996399942,33.70943040404236
30.96,29.374189945770368,29.580618027694406,17.081052159161164,24.314213009458626,29.374189945770368,34.656899631721586,42.350410248808835,28.76,26.354932406827515,26.416249639043208,19.292026593323204,23.579292928251107,26.354932406827515,29.135685062969557,33.68400321943178
31.63,27.944102890949523,27.925346512049224,15.427859972369754,22.915217390315235,27.944102890949523,32.779623152140566,40.240389634882696,28.76,29.663694065355514,29.78311749544776,22.39947310675211,26.78794549826364,29.663694065355514,32.75191518847078,36.91957956550678
32.01,30.097676581648017,30.334528062773963,18.149505101017144,25.061194689293586,30.097676581648017,35.289778240597684,42.71202477099923,28.76,30.87149267183746,30.868518264980754,23.701716105133876,27.912184487830793,30.87149267183746,33.899718333674684,37.604812201351855
32.02,31.721454545647255,31.737808655456995,19.838839742867783,26.82000006690872,31.721454545647255,36.736116561165765,43.02620628204676,28.76,33.164573407785255,33.285339390758885,26.098390122059616,30.14308934349171,33.164573407785255,36.39555249332344,40.59887107904163
32.48,32.138782886398815,32.09754649165372,20.363011526362676,27.240831380224336,32.138782886398815,36.81165114712152,44.32665289548963,28.76,32.38452483772741,32.47388610276321,24.94631983746969,29.37903420425154,32.38452483772741,35.52104809303013,40.246507652836996
32.04,34.78468416610903,34.881975380201524,23.30440123544082,29.876596484042764,34.78468416610903,39.74173233246228,46.20719573744105,28.76,32.710653748216345,32.7671535582288,25.10473312863571,29.495803171104797,32.710653748216345,35.98409182400175,40.18996531240968
32.17,32.39693816272456,32.56390941398225,21.428663913104003,27.96931292146421,32.39693816272456,37.30329859777267,43.370654734906104,28.76,31.1276191126247,31.245995163700627,23.546994456130562,28.174514785811,31.1276191126247,34.339230491465784,38.675109283596846
32.48,31.98038312227245,32.18455986463546,20.7770426737229,27.52979975847395,31.98038312227245,37.08864400373308,43.61329272533385,28.76,30.055705794983623,29.993727172482103,22.556032879532722,27.133914598330193,30.055705794983623,33.11175198303317,37.22315141273138
32.71,34.594674411424634,34.47001732347486,22.869472940516765,29.99390474981459,34.594674411424634,39.004389006728616,45.54182184314486,28.76,28.963487445262444,28.924373359666067,21.408308043028455,25.85263098952248,28.963487445262444,32.08964526963158,36.19515985044694
32.51,35.17941489507923,35.11722231888449,24.52545613864886,30.924078034968318,35.17941489507923,39.40242704574277,45.749115450591916,28.76,29.220495705955642,29.322563238500866,22.28330793564018,26.290884385488937,29.220495705955642,32.499068905623666,36.564381279846245
28.95,37.21188445891254,36.97624871303231,26.289849255805336,32.418647313065705,37.21188445891254,41.46157152944063,47.08032406288899,28.76,30.746978304313203,30.597554450704923,23.2668347091072,27.36238948692621,30.746978304313203,33.55459377653529,38.07289918788473
32.5,36.650512153569494,36.636485556873474,26.26311589863885,32.39359340378803,36.650512153569494,41.18571093293144,47.07793388099458,28.76,30.356572035652547,30.284683550610097,22.89488727685756,27.169203684627234,30.356572035652547,33.37433292864547,37.69854358269284
31.82,37.09013750498008,37.0660471424,27.294536555447394,32.9641883046495,37.09013750498008,41.103519245540156,46.9816037627952,30.41,30.75424160834931,30.631194949240587,23.406684462994484,27.501463167020887,30.75424160834931,33.6755365899255,38.17496918861229
31.65,32.865221183273505,33.01962719639736,23.426389577698103,28.701986934565383,32.865221183273505,37.38253865406305,43.21272233044479,30.41,30.612751863173365,30.47137908287657,22.921057390256806,27.08910246229928,30.612751863173365,33.770861964580284,37.77482249030762
31.59,34.588039072107044,34.56675067872262,24.255975305648473,30.812506258269195,34.588039072107044,38.573664703885086,44.36034062099261,30.41,29.966026389162316,30.2374366900471,22.17555230842696,26.94359312747777,29.966026389162316,33.659323158715274,38.16357285304093
31.14,36.135441775719144,36.193356413466276,25.913615246242035,32.00765393607071,36.135441775719144,40.28979894850417,46.55360638408999,30.41,30.664647163563643,30.67605931377366,22.069061202729973,27.14557193321599,30.664647163563643,34.17592881739321,39.35168960415719
30.5,35.82304482016876,35.92424237530304,26.214665347137657,32.14581039291929,35.82304482016876,39.651517940143776,45.67444079048319,30.41,30.627465912557312,30.39620799150416,21.054672793564777,26.200549765230186,30.627465912557312,34.365102503209826,39.693673993560694
30.86,34.567717926398714,34.57203556453284,24.811742342865376,30.824640747193413,34.567717926398714,38.449059039720154,43.95518523657165,30.41,31.049936703930115,30.92558469753123,20.567130653021696,26.66489789353517,31.049936703930115,35.20253002346588,40.660441068787925
29.68,33.87819969132147,33.87571928507028,24.605345987169216,30.005200006432645,33.87819969132147,37.86803817307428,42.81690832442811,30.41,30.16109603176527,30.02995000572217,19.40561501368263,25.910554370562423,30.16109603176527,34.52325396663146,39.525627758652504
29.44,35.99588115824616,36.13393425394671,27.15198800348753,32.470357942176065,35.99588115824616,40.00768678653776,44.77395075177091,30.41,30.53474136378344,30.574873242839335,20.395494873794085,26.38663922468035,30.53474136378344,35.05350346002328,41.01664365246979
28.28,33.657439007249735,33.57335218539393,24.58655525711607,29.696893751482975,33.657439007249735,37.14348293852787,42.486274459420436,30.41,30.24072757578479,30.10094085159346,19.400912834197918,25.7402452306939,30.24072757578479,34.40578084092649,40.78240519296362
28.09,35.32411703280002,35.244073588770824,26.230366232651726,31.597905893127347,35.32411703280002,38.58769293183437,44.27790472647535,30.41,31.062116303072756,30.816556089884447,19.69193712623432,26.31817675136834,31.062116303072756,34.95289132875076,41.52882266386392
27.0,36.765477679857355,36.673062865894984,27.795535501227352,33.181367676792064,36.765477679857355,40.34151153602234,45.73264626385642,30.41,29.34973729325324,29.357144376595002,19.015963005556323,24.851110065670696,29.34973729325324,33.91124018853011,39.35946914878808
29.57,33.77382025404371,33.75544969308764,22.96707234485006,29.30424968465077,33.77382025404371,38.31524171685891,44.60332542693142,30.41,28.156482278903923,27.891568463652494,17.09314604129396,23.590975245530316,28.156482278903923,32.304839791382804,38.3942399636515
29.53,35.806034394144774,35.7991866320096,25.51454459384263,31.353127267660057,35.806034394144774,40.12417786637758,46.32158892204517,30.59,29.547788062843082,29.508532285445774,19.024896936530393,25.25567114730181,29.547788062843082,33.92663056069345,39.73266238769946
25.61,34.87202469965439,34.98896529011446,23.435715525911746,30.461679768868635,34.87202469965439,39.901355641847545,46.42313600330499,30.59,33.36100735822686,33.39955814554868,22.990824160563562,28.911592424511753,33.36100735822686,37.97273435457346,43.84496365166777
26.15,34.678968383026586,34.5435698058285,23.50587378174358,29.973940549214888,34.678968383026586,38.962773193489724,45.70169838564818,30.59,33.05677833231272,33.01455796418959,22.065163996766024,28.74645862144496,33.05677833231272,37.338995505719595,43.64675722918546
29.94,34.39068070915141,34.09297830034459,22.21931105454455,29.726955538346658,34.39068070915141,38.8166259381191,45.122858014346214,30.59,32.95839129113523,32.85593313950442,21.405723110823978,28.560913893856366,32.95839129113523,37.404028167929596,43.280147031658885
29.35,32.644386734363025,32.91580617927005,20.814698180146117,27.62744657601138,32.644386734363025,38.12427138575856,45.31801678690994,30.59,31.201120963643007,30.992245576956105,20.154184911550963,26.72804127420227,31.201120963643007,35.21924336056739,41.69238713321083
129.32,33.41727713887349,33.50953736322337,19.902271470109827,28.06688184227005,33.41727713887349,39.21941973847663,46.64542666400311,30.59,30.796235441983754,30.883666222091147,19.834392883485453,26.180919830212588,30.796235441983754,35.30537955458635,42.09010951595391
31.32,33.61174865775336,33.44944176411565,19.802140786995874,27.396744682068913,33.61174865775336,39.04560881238935,47.04346101387074,30.59,31.20010080581639,31.202116894880316,20.26820806781859,26.59717082588986,31.20010080581639,35.74886847908192,42.01532112214408
28.02,31.508607358969144,31.660458033922442,18.116177246409798,25.730235629292025,31.508607358969144,37.698488819383684,45.49421303422098,30.59,31.23305779160492,31.430123033716953,20.202655044347352,26.86418416090919,31.23305779160492,36.31621125408489,42.7200415373303
27.01,34.957422355784956,35.11910708210473,21.012067525038038,29.2184263799997,34.957422355784956,40.93968559668784,49.24796235763983,30.59,31.697861787877294,31.918994084892002,21.784326677965034,27.527174290145155,31.697861787877294,36.242087057777326,42.61443905305855
27.59,33.74229227243905,33.4218416576705,19.481422751138467,27.559003840624513,33.74229227243905,39.24510919367078,47.0706286676409,30.59,31.25805378338471,31.353884313218607,20.286802499977625,26.738878444245074,31.25805378338471,36.07516674780955,42.63545580862592
29.54,32.75637650300356,32.63958239179986,17.30539936525319,25.44523636779259,32.75637650300356,39.37476529855343,48.205227345842125,30.59,31.47059418086235,31.340149618663432,19.916063190208035,26.73494985941568,31.47059418086235,36.23049362720302,43.041092065892634
28.67,33.07163067963731,32.65646336358431,16.7776413132703,26.414875265091467,33.07163067963731,39.179583740337016,46.96273499807637,30.59,31.976385637782506,31.897792178316227,20.652855509589347,27.137086270706163,31.976385637782506,36.56367952985328,43.16127461603269
21.18,32.07980722721891,32.10743654347985,17.666941419033538,25.90834058680423,32.07980722721891,38.11860201756974,47.90587955403152,30.94,31.642905837793137,31.54567233845426,19.733351649909366,26.90939042039966,31.642905837793137,36.11067211747171,42.79914035900731
20.78,31.43264047332913,30.907742963756682,16.25995903520976,24.875750543830208,31.43264047332913,37.24459259468769,44.652320344225906,30.94,30.881120617714004,30.836876040301767,19.70553536060628,26.86406113261603,30.881120617714004,35.299786569137616,41.86377223089541
20.98,31.702246148718984,31.651969748260854,16.1327278103955,25.697263754816504,31.702246148718984,38.0915987772363,46.57273128376846,30.94,29.90729098534257,30.14422128995402,19.843477529019914,26.024904094781746,29.90729098534257,34.50091763754993,40.263384766341474
22.0,30.756391585711455,30.756441122049925,15.06815698490097,24.85843674465295,30.756391585711455,37.2642726890304,46.00775148862608,30.94,28.618099456943483,28.554819949133705,18.85953778591032,24.893321962217968,28.618099456943483,32.38188903092737,37.645626607351936
24.22,29.296447878885772,29.226421163666895,13.392203826645437,22.942355555664335,29.296447878885772,35.68822146636967,44.963322334959166,30.94,29.22571973420895,29.3057546320027,19.972211407009503,25.866641308998,29.22571973420895,33.00184972870853,38.06691192275116
25.11,31.77256764016218,31.75871915009127,15.806911605669029,24.91341638438155,31.77256764016218,38.72540073773547,47.46713395187043,30.94,29.98755183343424,29.932868587261872,21.237212286138583,26.270808111078367,29.98755183343424,33.313947045107696,39.55692964567622
25.07,54.374370467710634,55.80167028900311,-12.403052646970991,25.40478895626461,54.374370467710634,86.01955880510627,130.05861444683615,30.94,31.45818377601951,31.592183517534544,23.661239817848166,28.290266929539825,31.45818377601951,34.70981403615304,40.25810910466366
25.09,45.031992780853955,45.043852508537164,-26.392148474445275,13.638742334697099,45.031992780853955,76.89409580837673,115.92627193460683,30.94,30.538253331345118,30.39538293081794,22.88068637881252,26.939034170184527,30.538253331345118,33.590556791049735,38.40466405468863
25.46,37.17482757972746,37.59150012055629,-32.04130348409326,8.091990761597117,37.17482757972746,64.43929688515078,109.51324430474939,30.94,30.66438709257595,30.755257050885223,23.522993146738994,27.85258008604893,30.66438709257595,33.45607916925378,38.34547923526534
25.46,26.888142169500725,24.20601097825168,-47.87712521298435,-5.002578503005225,26.888142169500725,53.42284878251118,89.67369574116849,30.94,30.80580934425825,30.782142382209415,24.38151233000416,28.12937862816075,30.80580934425825,33.433285038051444,37.43451251860306
25.6,28.336387684241373,29.153468273899218,-40.44017332702487,-1.0032469110751663,28.336387684241373,57.02873150621514,102.74402972646617,30.94,30.68789302600916,30.740521410681044,24.93553851106622,28.32911595982469,30.68789302600916,33.24812136727302,36.3609604521663
26.12,34.008035942070066,34.66243701062264,-32.541916863194274,4.26949614985665,34.008035942070066,60.730442197636876,104.86124540562541,30.94,30.58875921255064,30.631177586145554,25.851244205694094,28.629636411647766,30.58875921255064,32.65125726236282,35.45570562015176
26.05,36.158960187581584,35.19850476532839,-37.09583183404438,4.762786110592856,36.158960187581584,66.51325668173553,104.61670196627499,31.85,30.42316970813844,30.46004538744267,26.625455402933916,28.88079534264026,30.42316970813844,32.09431450472524,34.147147260458205
29.17,29.021367253710736,29.787178685671662,-38.62383924938922,0.2594532457370633,29.021367253710736,56.41837344370822,102.110483432235,31.85,30.33274088699396,30.371939179007654,26.685188888305255,28.865028266924007,30.33274088699396,31.93839279868598,34.166412667870695
29.22,34.025581651991445,35.13225910909486,-37.69807328256729,4.922884311075052,34.025581651991445,65.62435332956522,109.36634875911987,31.85,29.916675884555225,29.970968989095674,26.46061965885106,28.417194084720915,29.916675884555225,31.51535466058899,33.7350773362617
30.52,29.173515972906614,29.469358508797736,-44.055201576332365,-0.17669994974880865,29.173515972906614,58.50963744048045,105.49739650220128,31.85,28.952393275318173,29.06058756344774,25.53820623678439,27.533004940015417,28.952393275318173,30.568962804804414,32.920197167482
30.8,15.97061731913783,14.796761806579624,-55.06342542012476,-14.84955436223504,15.97061731913783,43.41495457818209,84.1859607377406,31.85,29.05085665244573,28.979035413518382,25.393244174845194,27.52757309734467,29.05085665244573,30.527591853860777,32.47107261599407
30.76,24.53308071576282,24.135330338702545,-51.71042769031578,-8.940714062163465,24.53308071576282,55.03654963992312,100.19025571630208,31.85,29.965412652414443,29.962517125444236,26.45229946045845,28.54598029344919,29.965412652414443,31.437729805549935,33.433699867641515
30.79,40.26842730206772,38.7258651155362,-40.5646892345103,7.058369697766466,40.26842730206772,70.53226595298474,111.22045074877674,31.85,30.571389608285948,30.570999488476932,27.090293154504085,29.07920300263961,30.571389608285948,32.020104467990706,34.16584569816557
30.54,21.650279426322356,20.899157197750846,-54.1553741082912,-11.433815435206043,21.650279426322356,54.11099372346456,96.50522078168524,31.85,29.70614867126562,29.673988477506903,26.00729461173475,28.17523773686319,29.70614867126562,31.132710189156132,33.24311188018027
