Ground Truth ACE,Median Estimation ACE,Mean Estimation ACE,P5 ACE,P25 ACE,P50 ACE,P75 ACE,P95 ACE,Ground Truth Fre,Median Estimation Fre,Mean Estimation Fre,P5 Fre,P25 Fre,P50 Fre,P75 Fre,P95 Fre
42.65,41.85170891440572,41.632581248417125,15.821084708221225,30.93544527610453,41.85170891440572,51.4819480293353,68.77957905913647,112.95,122.04678576634154,122.21343530550702,86.81358662195237,106.44230498675643,122.04678576634154,137.80626240608984,157.84260172413775
42.81,41.756446263516295,41.2780720662226,17.026806550517176,30.734335524190783,41.756446263516295,51.8218099995089,66.27078576755939,112.95,122.53878266010099,122.73802466442598,88.97985231638513,107.94688875295105,122.53878266010099,138.05243928586015,159.32708023011537
42.64,42.93518943622037,43.25626270132248,18.055337525690437,31.528475166906617,42.93518943622037,54.33927950726398,71.35687698103938,112.95,122.40044816821965,122.1103316491595,86.49277770337264,107.7354288559601,122.40044816821965,136.25612744412047,155.81968499154604
39.33,43.41361385186713,42.98062827118264,15.428138436089615,32.117829002188614,43.41361385186713,53.555203248799955,68.75216680066917,112.95,127.69803277602328,127.52930735293545,96.14436034255044,115.67193376546201,127.69803277602328,139.78084453104424,157.871006272425
39.72,48.34732046643998,48.62415121482029,22.99486175369941,37.833741422608796,48.34732046643998,59.68399808621956,73.95198897346279,112.95,129.54587290418925,128.46885608960145,99.0800508529112,117.3385286505503,129.54587290418925,140.22124220229077,155.6386984774599
135.87,47.179836318395246,47.72106178945071,21.236014166824134,36.4136573207889,47.179836318395246,59.5115028313034,74.85505790580838,98.58,129.86126473365022,130.22600889820694,103.02080816971697,118.98046183919172,129.86126473365022,141.62348611562766,158.24854306991634
70.77,44.96783823204623,45.70563533588194,20.179944236482186,34.40239764744124,44.96783823204623,56.59195333778513,71.69222576946248,98.58,119.45326748952941,118.69505069509002,89.98133583460773,106.45355686997777,119.45326748952941,130.87202858385083,146.72792646201938
65.96,40.50220979756237,40.29111409294603,13.41361913808114,29.351012917931826,40.50220979756237,51.23394982982461,66.71092693572591,98.58,117.42906517965541,117.14552319902134,84.11053092256248,105.03840358409997,117.42906517965541,129.9491626481735,147.60039011486091
69.3,33.57434313523705,33.831210739601396,6.792782253998371,22.77239770851702,33.57434313523705,45.23451544616934,60.80182208125466,98.58,118.57293805248045,119.15237531070647,84.19749971052467,105.14966036595824,118.57293805248045,133.2908796710821,156.36485658181059
51.51,31.323880222786983,31.223034102116696,5.7890987209379325,21.064908918872476,31.323880222786983,41.178899852257906,57.274350731789944,98.58,110.7309141863285,111.20078770381349,77.01411624074717,96.12674938178452,110.7309141863285,126.16926537207598,148.53390153698365
55.01,30.17565144846651,30.314127892915085,5.126978918266559,19.336980042285063,30.17565144846651,41.01948891540883,55.38162746093045,98.58,106.74307043254794,106.58442298210505,72.71009046354212,92.03032817821895,106.74307043254794,121.1049133075725,141.23078484350563
52.09,26.54522682967061,27.237962809054878,0.7941511619501295,16.11739101084578,26.54522682967061,39.08042771632908,54.51834383148115,98.58,104.84065801962564,105.46619806276865,68.61072288469408,90.41447932674225,104.84065801962564,120.2762594482144,143.5906602902293
39.87,27.631954678691386,27.697059184161564,1.5971811670280889,16.950466327350455,27.631954678691386,38.16098329623082,52.694289275304534,98.58,104.15187581477642,104.07864609883133,65.7901026845379,87.93384554550835,104.15187581477642,119.94437286627635,142.40332972519724
54.98,29.75005252940997,30.128747507629893,3.157129452563801,20.206205549710376,29.75005252940997,41.06310157962749,55.19246470030176,98.58,101.24007376686367,101.72856298181331,66.48043803733562,87.60994005166845,101.24007376686367,116.91084465050827,137.3720942762064
38.68,30.58094005218186,30.941010589297047,5.648064444979059,20.219157686323456,30.58094005218186,41.577208646517676,57.319247659172,98.58,102.90513056487771,102.53821204179043,65.35867069350832,86.97295916855143,102.90513056487771,118.3664904980512,140.20728647573188
50.72,30.13744844746924,30.01658241253897,4.131037787197057,20.190931044723243,30.13744844746924,39.98117624732211,54.65386624463851,98.58,103.20872525278452,103.95637166530975,66.83878475367453,89.11204580192162,103.20872525278452,119.79832716780655,143.5328215287254
36.62,29.331308450399916,29.02645562114559,4.102363718231868,18.404224464964557,29.331308450399916,39.737680661867415,54.533197131899406,98.58,102.2046285921711,102.27552230799769,66.24556846359405,88.08619478933525,102.2046285921711,115.67885068316171,136.78487075931506
36.37,30.834494735534406,30.622690466473216,8.00367119959327,21.165539150275492,30.834494735534406,40.49060349647612,53.25374058108278,63.64,106.92911526877606,106.49013907429885,70.92514137795598,91.83825699858323,106.92911526877606,121.86679973697123,140.1738767335381
34.84,40.9825464565148,40.571361310712035,-29.564351535376364,8.077056660838139,40.9825464565148,71.23018861714485,117.75563984463255,63.64,82.03336980701508,82.7190184068755,46.34016575847505,68.0636763629224,82.03336980701508,98.04307310526005,119.16794258912688
34.94,32.32750034045512,31.431053924414712,-50.731060482016666,-2.5018203674381994,32.32750034045512,62.74536413501244,112.15285560963757,63.64,81.849689174231,81.56381946122255,43.76285377219608,66.3528857727706,81.849689174231,97.28627786136245,118.33914921231334
38.52,22.376945154349073,23.300704042554525,-56.05643093049389,-9.216923345086798,22.376945154349073,58.081155515056594,104.74316635026237,63.64,81.02571793021372,82.01480316580084,46.84080841896305,67.20247388786657,81.02571793021372,96.61454888711764,118.49688123902637
35.04,31.23703907832322,30.508910828766236,-51.66032304614932,-5.442110858554315,31.23703907832322,65.52596127452546,111.07466991393909,63.64,83.00126215017553,83.67820644212165,46.86233810921931,70.00985393548171,83.00126215017553,98.06521075515855,118.19803117528136
35.16,29.820625086123982,27.897359360693713,-55.814314665059285,-8.829448465543464,29.820625086123982,60.776062417409776,110.0376738241215,63.64,80.89556934807393,80.9264483760577,43.227906405189195,65.68600799540278,80.89556934807393,96.43671495994343,115.75266807923737
34.87,18.814674635151732,18.60201301700944,-65.44388063171358,-16.009688451888223,18.814674635151732,51.15936302820728,105.08041799763195,63.64,83.615412906855,82.765141006059,46.16587993648573,66.8333231440547,83.615412906855,98.1997631765231,118.4693550831078
34.13,28.540968416903638,27.602086184151183,-57.541957811264275,-7.72250456358654,28.540968416903638,63.8865334994195,110.96119448968682,63.64,82.2915701425105,81.99831135912079,48.77736923720285,68.41733630483392,82.2915701425105,96.3112125702273,115.90821055142284
33.96,32.903758444829236,32.37608194872933,-52.19409781129525,-4.851132084372921,32.903758444829236,67.45444480026231,113.93353024780933,63.64,84.05755252042687,83.25101143341467,48.36558090502467,68.2798352400419,84.05755252042687,97.93409024683046,116.20184515987354
33.8,21.66045980559261,21.20620374010417,-62.694801272222314,-14.371657527358366,21.66045980559261,57.84920430627494,105.15437108687546,63.64,83.07658963545234,83.1788334266606,53.229308884981855,70.15862255869834,83.07658963545234,96.03259104447596,111.88314110149446
33.76,21.63086875163617,21.708689816381312,-61.589442154249674,-13.841448104188089,21.63086875163617,56.88594310241194,105.90388937964362,63.64,85.66013229741569,84.8267404368711,54.880112389754345,72.90691206893138,85.66013229741569,96.94933169743754,113.63065221749393
33.75,26.91602987904139,24.934634697407546,-63.65279541198015,-11.62515067536242,26.91602987904139,62.979863684006204,105.05006044561011,63.64,87.86208704345131,87.60145468197658,59.01249585390906,76.75990438387817,87.86208704345131,99.19492718884385,114.26836002917405
35.52,28.254903837443408,27.24039721582832,-55.7600716866079,-7.387674396378088,28.254903837443408,60.06753863047038,107.35936886468514,52.64,87.19178422346332,86.51455980321774,61.205193829266705,75.31646880463205,87.19178422346332,97.36192821732766,112.86857167260344
36.63,42.25269717080738,41.381297936626254,-43.47571853275531,4.790702708252638,42.25269717080738,77.55667754957858,127.3400580004272,52.64,41.010123871812965,40.63455377977162,7.639310176766583,27.366945271451698,41.010123871812965,54.219741247433234,70.94290723237542
35.91,40.98489593711116,40.37691703943376,-45.76987828668439,1.6520333739280773,40.98489593711116,76.7898908285257,131.01363036216944,52.64,35.66985520943058,35.97543686906035,-0.3544704226351872,20.742356157633225,35.66985520943058,50.675240534453515,71.86795686514083
81.14,39.03380698841255,40.99795406976012,-50.03036545960981,3.226777607404699,39.03380698841255,77.99142609782916,134.0564577418665,52.64,42.38155024000105,42.03149006353125,4.366529520918812,24.76898059934956,42.38155024000105,58.61872315237633,79.81315190774976
35.44,37.67008950041276,38.506041398885586,-47.387192798396086,4.072181901235808,37.67008950041276,72.36828412835473,123.4669864358258,52.64,49.12491280955794,47.527965083979936,3.0015307807207137,28.739760695354107,49.12491280955794,65.81677813639953,89.96999336230817
35.51,33.34328360535039,35.46100591605551,-50.93681080136648,-1.0610278717058463,33.34328360535039,70.77681274956285,129.1817742436625,52.64,51.660640474101,50.60590713285236,3.9724234475525013,31.84800469779657,51.660640474101,70.32899301955422,93.80552179221739
34.95,42.83629834967189,41.82728193245835,-43.661979478005264,9.02005732181965,42.83629834967189,76.56166970339984,123.45180539229497,52.64,43.93729719629218,44.30610367461056,-3.8702001516603555,23.254126155361064,43.93729719629218,64.0932397733327,93.46470963066801
35.1,29.9003778380184,29.063112839130998,-56.41416368961918,-6.886128593783781,29.9003778380184,64.73649026505319,111.372728622551,52.64,45.39399766036057,45.12361192284532,-5.624060587223084,24.795990931568667,45.39399766036057,66.07758331307474,93.31444507905533
33.99,23.49165686532963,23.68929614597196,-61.47291742668467,-11.53813304766095,23.49165686532963,59.50549477153561,106.55574330285877,52.64,33.936537204838174,34.49052126152896,-15.614348197067551,14.929068513549169,33.936537204838174,54.55771744093008,87.86336910221439
33.88,6.175212340752296,7.142649125827924,-72.38434280512406,-26.221281327126917,6.175212340752296,41.60276888765097,93.62672511651046,52.64,30.947993665440976,30.603859542380114,-21.164268139481486,7.417494435043238,30.947993665440976,52.578796597109886,83.83418376356909
33.85,16.333889639908648,16.360567182167745,-61.690044670647694,-17.360218230599457,16.333889639908648,49.08518197547846,99.94654550747055,52.64,30.015302783088543,30.387656599806164,-19.579722053800197,10.461926418650137,30.015302783088543,50.685403504113594,79.76068252316244
33.76,9.086857531158216,8.671102062988375,-72.81291955272299,-26.061111488241295,9.086857531158216,43.93397122076351,91.84435592275712,52.64,36.64162869989474,36.346720622318365,-16.53576070713043,14.502701454173803,36.64162869989474,57.827986808933474,87.05503409914381
36.71,11.23142537493618,11.09188923181225,-72.76908160729636,-23.310485830807465,11.23142537493618,44.451665687324294,94.27184633170415,43.73,32.47664953321964,31.57462885882964,-14.690341947778506,10.933988402867726,32.47664953321964,50.886276552572326,84.19018239275282
38.28,32.02982717802735,33.59502193892968,-55.57524576886808,0.2748357525748588,32.02982717802735,69.48984863665703,119.77548755111388,43.73,35.50259999284572,35.205695623135696,-16.514621517908015,13.292319535018123,35.50259999284572,55.64145074539374,85.69228363201218
35.83,14.76932081089467,14.916560951242728,-68.48423032577826,-20.39048811667476,14.76932081089467,50.73344347360509,98.14923724922438,43.73,31.40183043764182,32.16608546312197,-19.22114052129832,11.461601557678478,31.40183043764182,53.123908655886225,85.56904878605145
35.77,7.162959007291647,6.666796818282121,-78.37916522353362,-28.856756909122396,7.162959007291647,43.284262655427995,91.93401365793152,43.73,26.4501654429981,25.22645983064846,-24.14432252801828,4.457333519205122,26.4501654429981,45.674731793262026,78.43943892535877
35.29,6.291019901410891,3.9356093245324257,-86.57464895121583,-35.89100354664288,6.291019901410891,43.398781216032965,94.73315169329312,43.73,10.755281467409532,10.531939664722294,-42.9011508659024,-11.803226783419632,10.755281467409532,31.61839736136858,64.40309715928807
34.91,5.653729265968195,8.383254116209104,-85.22246744069062,-27.87727433646137,5.653729265968195,45.02123190250387,101.34861905831652,43.73,6.791075706969423,6.183166075140577,-51.937293060753404,-15.813308836813462,6.791075706969423,29.534783328697927,59.22113319325717
34.36,-3.67751119471302,-3.1198704179614665,-93.40213251664636,-37.52768284125034,-3.67751119471302,32.71603334853536,88.62307007301523,43.73,10.9308855511552,9.998469504234087,-43.0728884653505,-13.16703141695848,10.9308855511552,32.22060719781487,63.90599432326408
33.88,-2.3971149970075203,-0.2756815229898366,-90.70656307393037,-39.35250068810137,-2.3971149970075203,37.975862774901884,97.75588576390358,43.73,16.487646735648582,17.758999907436724,-37.3845616908362,-6.230913437795039,16.487646735648582,40.55522985721848,77.59394263761853
36.87,29.023857874371146,29.21031169842366,-58.837034193607806,-4.4380894714776105,29.023857874371146,65.76627738172152,115.33887147983569,43.73,23.031371314882563,23.742790724175308,-37.025563564451296,-0.6196486873741378,23.031371314882563,49.49641713812525,83.31630996805468
33.77,23.67154689469521,25.79525906768449,-61.04865773833635,-12.499515730332632,23.67154689469521,64.46405534966095,115.4471598357761,43.73,31.408794716014313,30.7921737112943,-25.09677928300289,7.443453208925575,31.408794716014313,54.094400546333304,86.82981882866534
33.78,35.43668637728598,34.680710464585836,-55.894208742573575,-2.709643937951796,35.43668637728598,71.22802226874182,123.5101976828371,43.73,22.348174360153564,22.712798626685743,-33.68836509153855,-1.482933961579647,22.348174360153564,46.872234975920406,78.79577387251214
33.97,31.011286251825794,30.08527463820003,-60.327005439578535,-5.683283483055902,31.011286251825794,67.17936881798596,119.12856984826014,43.73,19.906572174484154,19.717814652375363,-37.0093057266105,-4.771355654949275,19.906572174484154,43.10689286896903,77.73840758400291
