Ground Truth ACE,Median Estimation ACE,Mean Estimation ACE,P5 ACE,P25 ACE,P50 ACE,P75 ACE,P95 ACE,Ground Truth Fre,Median Estimation Fre,Mean Estimation Fre,P5 Fre,P25 Fre,P50 Fre,P75 Fre,P95 Fre
42.65,41.004328397444795,41.22978971736825,17.843134548588,32.092826604134984,41.004328397444795,50.601965712567065,63.58052216665247,112.95,125.64593860847299,126.33614158059592,94.29675114260783,112.65554034642679,125.64593860847299,139.35149432388062,160.0662142403115
42.81,43.53696760039435,43.305801542704764,18.57982928272395,33.318438305932204,43.53696760039435,53.58378556875857,65.69308119310121,112.95,126.32461015436536,125.64034210165613,92.19588595531505,112.99615472736764,126.32461015436536,138.59644005767382,157.17780433876277
42.64,44.49721121390459,44.446493448473014,20.124251916316826,34.85979423071507,44.49721121390459,53.89136687016591,67.67827242832865,112.95,124.8724001903901,124.65912774934688,94.43589394708296,112.02267832332976,124.8724001903901,136.57496426499787,152.42139964200874
39.33,43.1287157629652,43.2462109797124,19.774043863489716,34.284756144377255,43.1287157629652,52.542497388483895,66.2943502489446,112.95,128.54665444985255,129.41902368773873,100.83280743115836,117.85700986158994,128.54665444985255,141.39238870044687,158.85600269642958
39.72,48.94600547648139,48.80770735399382,25.084260565105797,38.993299041416975,48.94600547648139,58.47580873919611,72.48098078974874,112.95,130.9996229666151,131.2492959466026,107.0869755374649,120.07595801826251,130.9996229666151,142.52378420283068,155.47179690481076
135.87,46.73340446822843,46.80934440935198,22.81154526033015,36.496247559240885,46.73340446822843,56.62198037707378,71.3837157184164,98.58,132.05393720607861,132.16688991798196,109.13301991056072,122.79294329825609,132.05393720607861,141.25285584148514,154.8097825711515
70.77,43.487500865903925,43.81170051192439,17.933743407476186,32.87430276254206,43.487500865903925,53.851253594284856,70.578125645412,98.58,122.1279501508567,121.36899901749229,95.28114759331815,110.46358977200097,122.1279501508567,131.30395469680514,147.70465959192043
65.96,39.54641217154037,39.633112783424664,14.932573947543279,29.036948760839323,39.54641217154037,50.114927466491395,64.75413518410386,98.58,119.18003621544693,119.09122076942543,92.50174283202463,106.83211905145066,119.18003621544693,130.5562974485523,146.96186642409242
69.3,33.59409949925295,33.707788908501435,9.500543664183523,22.917536415431726,33.59409949925295,44.32541291715768,58.02305525107218,98.58,120.26508868945815,120.69407338003279,92.32535081389881,108.17069881328057,120.26508868945815,132.15487049728108,151.00827739893413
51.51,32.37897636355322,32.18855537775565,8.445849806904848,22.48176110727252,32.37897636355322,41.784398062653516,55.95005544156253,98.58,114.36812562343329,114.65138142550654,84.70938083698366,101.29481315605085,114.36812562343329,126.89511022389604,146.9940611436905
55.01,32.307924965001234,31.72809101885939,6.59827345864137,22.135115549780267,32.307924965001234,41.929827951627004,55.105757129614325,98.58,108.29124130897516,108.10160326893308,76.23342435559815,95.67135783545478,108.29124130897516,121.27067448636095,139.5065622633301
52.09,28.486605937792376,28.4851354047232,5.115673122965268,18.7892104962159,28.486605937792376,37.904670975969054,52.82943396480856,98.58,107.20934211359217,107.35746262446577,76.57577465849783,94.1632051635296,107.20934211359217,120.25383727100183,138.54313570072432
39.87,28.709723429410474,28.87961103631394,6.666474936145301,19.764986907252933,28.709723429410474,37.96140703231267,50.66320576534756,98.58,104.91359179973949,105.35447041997989,71.35401904567084,91.57612842825017,104.91359179973949,118.84849551880345,140.21219390723147
54.98,31.664638945995677,31.245188332806727,7.1691847824492925,21.46995902925599,31.664638945995677,40.17727606803155,55.18395126191934,98.58,105.74342577161528,105.083784512158,71.69782260169009,92.05857371424247,105.74342577161528,118.48998803478972,137.77425740596414
38.68,31.625041929961753,31.72487866363771,8.856879898986131,21.319563343082393,31.625041929961753,41.797978745773776,56.04949906194227,98.58,105.57538766241822,105.60807188083169,71.3854553226281,90.13733331245862,105.57538766241822,120.31169600822483,141.49369087576827
50.72,31.824657524531403,31.854831681776254,8.274197842651438,22.260782502814777,31.824657524531403,41.58899185887111,55.51159681835322,98.58,105.83676606101028,106.01549861022616,73.73119614675167,93.16325772471293,105.83676606101028,119.71723837903514,138.5299042952954
36.62,29.94777798258457,30.039829773079585,8.126458449874486,20.590460186991265,29.94777798258457,39.35733940807934,52.18821546065047,98.58,105.03328744538328,105.45139468292504,75.72439649585938,93.0086417152707,105.03328744538328,119.13769352336513,134.85299789482053
36.37,33.09056131970572,32.59962781268176,10.204552912414329,22.950738668044835,33.09056131970572,42.13480605998765,54.11451609753487,63.64,108.32082436310655,109.12258302814796,78.38893148742322,95.763581095745,108.32082436310655,122.48600625546835,141.44130506698272
34.84,47.736532537908715,47.30206035001598,-20.971515743975214,19.910278390196595,47.736532537908715,75.9292637515772,114.0853567149298,63.64,82.84304736264204,82.63940683032216,50.41028140594661,70.06681922425773,82.84304736264204,95.65531194614351,114.72042534783124
34.94,32.85869694202199,34.12591036777127,-37.103708306816316,3.9365054664708623,32.85869694202199,63.39644177319721,106.104777709498,63.64,83.08633743907131,82.79823676164796,47.43501331708603,69.44750495778999,83.08633743907131,96.64860163948114,116.67514400284733
38.52,26.302155011495643,27.041794911046203,-44.028907919120094,-3.861914431749142,26.302155011495643,57.337263473159055,102.98222832009223,63.64,84.3316547072564,83.83708355984753,50.26383717389022,70.3221288387802,84.3316547072564,96.81499351805556,115.12625094960892
35.04,31.951345734619224,32.807573702127875,-43.07637238971006,1.2326163513545225,31.951345734619224,62.73267465184574,109.95949770138841,63.64,84.83384387300248,84.90390537849751,54.109743956674905,70.73969123881261,84.83384387300248,98.2236117277896,118.60741896098261
35.16,28.77301162854593,29.732709814437868,-45.94242087630018,-1.3679925526473653,28.77301162854593,61.81152801443727,100.42519951312501,63.64,82.96212358779772,82.55121848196197,52.52969843224199,69.31327558503108,82.96212358779772,94.61888386294349,115.9812252543331
34.87,23.679126301733902,23.816795265075076,-52.39433812566308,-9.872839868522306,23.679126301733902,56.02397249373098,107.89486774611426,63.64,84.72357188644219,84.69069700183249,53.125148789892776,71.88606398214779,84.72357188644219,98.24225371548312,115.80369460764614
34.13,35.17486911747142,34.03815966986485,-41.506740436520204,4.929238155081293,35.17486911747142,62.67711392353675,109.20507268647812,63.64,84.52883381359226,84.68924553466026,53.433643111058494,72.5643513584454,84.52883381359226,96.58122747864024,115.74579740671784
33.96,32.93290190883073,34.193259746405765,-40.12055006208266,3.274155569371942,32.93290190883073,64.26777269925958,113.17791266008943,63.64,85.07347553417083,84.06451397475891,55.734534175098545,71.94164047683708,85.07347553417083,95.88246443906864,110.85216786270158
33.8,26.857936596708214,28.097737010053244,-49.36054384957606,-5.8145088656033295,26.857936596708214,64.88115988030358,104.94250145388922,63.64,87.6359872388277,87.30675103714077,58.6855486334808,75.47733103440652,87.6359872388277,98.60617705989915,114.91879957956897
33.76,20.194419251036607,21.625727162061004,-56.83341476766941,-11.728062304533069,20.194419251036607,55.24472071998895,100.26703209025462,63.64,87.98481954289764,87.6186590519529,61.96810566621546,77.48901079530572,87.98481954289764,97.7355737097734,114.73168877523369
33.75,29.200948503501877,29.15089994859161,-46.89449446557228,-2.6229684753789115,29.200948503501877,60.95436293778312,106.22786766127318,63.64,88.78388814709751,88.90439399444185,64.95222590138656,79.24970392783598,88.78388814709751,98.5243097508851,111.59578183988705
35.52,27.17101358820429,28.313927591818196,-53.02707214421671,-5.702938478287479,27.17101358820429,64.20126877278983,107.0655529727121,52.64,87.31475064648978,87.38599367130819,64.3772328956605,78.2330759760988,87.31475064648978,97.25086516569695,109.69077600266242
36.63,44.43911748530428,44.729542029840694,-36.734137306019875,14.549702105475035,44.43911748530428,77.95313510894448,122.23008169487905,52.64,42.53268878794293,42.35988724711762,13.572590000967546,29.99759629002665,42.53268878794293,54.389442259966145,69.9780854650505
35.91,42.115500006827745,43.43008087296567,-33.306714194667094,10.085931968097327,42.115500006827745,76.89623325203718,124.03017447178875,52.64,39.934381861325164,39.27860885968364,6.753210786673039,24.986906120051856,39.934381861325164,52.97699225753385,71.94631485078752
81.14,39.0102472535161,39.20695660185757,-42.49435776280202,5.011068002779723,39.0102472535161,74.11077961984108,117.06015075243508,52.64,44.66459141631208,43.8814070884356,7.931471017628792,28.95052839498112,44.66459141631208,58.60483449213791,78.5916503693345
35.44,37.63244777138743,37.17839644740943,-44.004081371644745,3.8703577384669074,37.63244777138743,68.94087206740619,120.00628021148619,52.64,51.42027528236213,51.303008312614814,10.856897401643256,34.860123486663724,51.42027528236213,67.44729158331802,89.64176782190222
35.51,34.38797610337474,35.60184752339093,-43.57978707791908,3.5844768204733555,34.38797610337474,67.51592028321102,116.4894578946707,52.64,52.723677259238684,52.38210940226279,14.079614255792876,37.478327854774534,52.723677259238684,67.90383098670827,88.24701003957306
34.95,41.396472184722086,42.38198781855772,-36.381343855812354,10.241900039098255,41.396472184722086,74.79644899076322,123.0789985487854,52.64,48.17094765094521,48.31752468303938,4.794307206354915,29.704996270852007,48.17094765094521,65.94478242226569,91.23693471103705
35.1,28.55106351754145,26.35199423674244,-52.93586134562865,-5.91767161137966,28.55106351754145,56.91438696514962,105.56110259653,52.64,48.30473531954311,48.25367104987935,5.351373397126135,30.14668389511803,48.30473531954311,65.99403290883686,93.37641326418928
33.99,23.781227749511572,24.036243046455123,-56.4270864796682,-7.570544953317722,23.781227749511572,55.72375242706494,100.23794610334852,52.64,36.77768571534119,36.322319265513144,-7.1024875482784635,17.616831742828253,36.77768571534119,53.06796048677327,81.85241403239534
33.88,7.933896467630234,8.232899313278537,-69.04249041095368,-24.386403863732085,7.933896467630234,40.98437554894258,82.52850223564016,52.64,35.996371148093715,35.43553901961217,-10.832305432579574,16.425189072290948,35.996371148093715,54.79256690075343,79.76866369921511
33.85,13.979319545605449,14.823691475234662,-64.47286824310868,-18.375629032741926,13.979319545605449,48.56627974627554,90.6077200037425,52.64,34.153387267494224,35.18352101726785,-8.98087312731791,17.012014670206895,34.153387267494224,53.50677844943078,81.50782876717274
33.76,8.537054559060948,10.231824414366766,-65.95433027889703,-21.082103233111184,8.537054559060948,42.68243419857913,89.45764115926312,52.64,39.53772339179454,40.16374057439099,-6.134781954028221,21.69796957514245,39.53772339179454,58.61809659115579,86.161543440893
36.71,11.214547558073036,10.400996451735526,-65.69541822692554,-20.536917021054705,11.214547558073036,42.19097523467394,84.99823171309525,43.73,34.49030416336973,35.55100622978326,-7.226033295219167,16.768534730464125,34.49030416336973,53.77658849798627,80.63672595858586
38.28,30.096405183855552,30.169586251981258,-49.709868719900534,-1.295838403567359,30.096405183855552,62.112259940662284,109.09272269821317,43.73,40.998238836497876,39.90299350596052,-6.681186357125989,20.109832195100807,40.998238836497876,59.45495118102008,83.86992504954246
35.83,17.457106827534915,15.921110554883047,-63.040302877698196,-16.734151649885234,17.457106827534915,49.12370080116281,93.3046436018812,43.73,34.4168657630482,34.819723694931966,-10.431938386262662,17.008469793826293,34.4168657630482,52.94573074455218,80.28031274815396
35.77,11.41882121901017,12.095245945567635,-61.08913100632735,-18.418563175467398,11.41882121901017,42.9056441096414,85.43940649872381,43.73,30.652960647866536,29.62622331325919,-19.075739852671745,10.239187156926334,30.652960647866536,48.774836223301634,74.34751788391296
35.29,11.851892502731516,11.967722064743922,-67.0926525578021,-23.914572194250468,11.851892502731516,50.22645067979903,94.55383628035634,43.73,13.886520779167995,15.249840004275638,-31.293330095597682,-4.771347874164121,13.886520779167995,34.72832147156389,65.55305470627395
34.91,19.794508026019344,18.054604161032177,-64.23421555167378,-18.028540287885562,19.794508026019344,52.684864138861315,101.30638703059779,43.73,14.437936860771288,13.806013747233497,-33.93232254879479,-6.44638946346447,14.437936860771288,33.138104374638445,63.61123103286388
34.36,7.077388174933844,7.042521614942821,-73.97975660741326,-28.02344128039431,7.077388174933844,41.93740781946728,89.54310472755138,43.73,13.456112951145144,13.656738639479483,-35.37870946290309,-6.807711478716044,13.456112951145144,34.24523037492166,64.11388749654711
33.88,3.6838204100372423,3.8281686040155143,-82.53272502682849,-30.59437194016573,3.6838204100372423,40.50851302681929,85.9887599761324,43.73,20.866376543793763,20.6252239226184,-26.77578465831534,0.8047225700335048,20.866376543793763,41.39514871659952,69.96128678675781
36.87,31.861474808576737,29.5865477928009,-53.762622063989376,-2.767448758291664,31.861474808576737,61.98431684129224,110.89989720498532,43.73,26.21468736363022,26.65274736437539,-25.19596394944383,7.147555585335795,26.21468736363022,47.08086936575728,76.54323609968486
33.77,28.211627366781386,30.973549629181253,-47.51607949698432,-6.529361526877892,28.211627366781386,65.38802201703982,118.86082454303595,43.73,32.481272646134244,32.799115983641876,-20.465480671153728,12.069593891862041,32.481272646134244,55.22784845625347,86.10512196344142
33.78,34.49988124435589,35.03504041967346,-45.77836486451997,3.1948500956048065,34.49988124435589,65.85649778373659,118.1691916968677,43.73,25.965297579490397,25.98635681747077,-27.43829195943449,4.317411373218988,25.965297579490397,47.80899952590798,79.38299978770344
33.97,36.50401250814651,36.97899740786758,-46.35117515860636,2.9122465670546376,36.50401250814651,73.90053281506943,119.97408533936502,43.73,23.505781477029302,24.27993959627981,-27.035585830231774,3.712975321112367,23.505781477029302,45.24991434819128,74.94126285791262
